"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"1/16/1999","12.5","41.994800567627","16","12.39","1.53899999999999",
"1/17/1999","12.5","41.994800567627","16","12.276","1.81700000000001",
"1/18/1999","12.5","41.994800567627","16","13.769","2.44",
"1/19/1999","12.5","41.994800567627","16","14.025","3.327",
"1/20/1999","12.5","41.994800567627","16","14.044","3.03500000000003",
"1/21/1999","12.5","41.994800567627","16","13.355","1.5",
"1/22/1999","12.5","41.994800567627","16","12.682","0.821000000000026",
"1/23/1999","12.5","41.994800567627","16","12.254","1.13499999999999",
"1/24/1999","12.5","41.994800567627","16","12.239","0.329999999999984",
"1/25/1999","12.5","41.994800567627","16","12.41","1.33800000000002",
"1/26/1999","12.5","41.994800567627","16","11.325","0.182999999999993",
"1/27/1999","12.5","41.994800567627","16","12.484","6.45499999999998",
"1/28/1999","12.5","41.994800567627","16","11.742","2.88299999999998",
"1/29/1999","12.5","41.994800567627","16","10.655","2.75700000000001",
"1/30/1999","12.5","41.994800567627","16","2.47399999999999","-2.32799999999997",
"1/31/1999","12.5","41.994800567627","16","5.46800000000002","-1.98700000000002",
"2/1/1999","12.5","41.994800567627","16","6.64600000000002","-2.05200000000002",
"2/2/1999","12.5","41.994800567627","16","8.67599999999999","-1.91500000000002",
"2/3/1999","12.5","41.994800567627","16","11.3","0.151999999999987",
"2/4/1999","12.5","41.994800567627","16","12.898","0.733000000000004",
"2/5/1999","12.5","41.994800567627","16","10.728","1.01400000000001",
"2/6/1999","12.5","41.994800567627","16","14.042","4.24700000000001",
"2/7/1999","12.5","41.994800567627","16","12.608","2.05399999999997",
"2/8/1999","12.5","41.994800567627","16","8.06400000000002","0.596000000000004",
"2/9/1999","12.5","41.994800567627","16","10.557","0.754000000000019",
"2/10/1999","12.5","41.994800567627","16","10.33","5.077",
"2/11/1999","12.5","41.994800567627","16","5.82299999999998","0.72399999999999",
"2/12/1999","12.5","41.994800567627","16","6.89100000000002","-0.27800000000002",
"2/13/1999","12.5","41.994800567627","16","8.03199999999998","-0.75200000000001",
"2/14/1999","12.5","41.994800567627","16","8.64400000000001","-1.786",
"2/15/1999","12.5","41.994800567627","16","7.82900000000001","-0.910000000000025",
"2/16/1999","12.5","41.994800567627","16","8.82600000000002","-1.13799999999998",
"2/17/1999","12.5","41.994800567627","16","9.99900000000002","1.43200000000002",
"2/18/1999","12.5","41.994800567627","16","12.199","0.814999999999998",
"2/19/1999","12.5","41.994800567627","16","13.543","2.59100000000001",
"2/20/1999","12.5","41.994800567627","16","12.457","6.084",
"2/21/1999","12.5","41.994800567627","16","13.845","8.09300000000002",
"2/22/1999","12.5","41.994800567627","16","15.133","6.30000000000001",
"2/23/1999","12.5","41.994800567627","16","10.72","1.64499999999998",
"2/24/1999","12.5","41.994800567627","16","11.179","-0.204999999999984",
"2/25/1999","12.5","41.994800567627","16","12.611","4.36099999999999",
"2/26/1999","12.5","41.994800567627","16","14.549","3.25099999999998",
"2/27/1999","12.5","41.994800567627","16","14.782","3.29899999999998",
"2/28/1999","12.5","41.994800567627","16","15.54","3.27600000000001",
"3/1/1999","12.5","41.994800567627","16","15.629","3.81999999999999",
"3/2/1999","12.5","41.994800567627","16","16.228","1.63299999999998",
"3/3/1999","12.5","41.994800567627","16","13.769","6.90199999999999",
"3/4/1999","12.5","41.994800567627","16","13.826","8.44900000000001",
"3/5/1999","12.5","41.994800567627","16","11.623","3.97199999999998",
"3/6/1999","12.5","41.994800567627","16","9.89699999999999","2.30799999999999",
"3/7/1999","12.5","41.994800567627","16","9.012","-0.23399999999998",
"3/8/1999","12.5","41.994800567627","16","12.129","-0.463000000000022",
"3/9/1999","12.5","41.994800567627","16","13.213","4.05000000000001",
"3/10/1999","12.5","41.994800567627","16","15.739","8.22000000000003",
"3/11/1999","12.5","41.994800567627","16","17.706","5.97699999999998",
"3/12/1999","12.5","41.994800567627","16","19.095","5.78500000000003",
"3/13/1999","12.5","41.994800567627","16","17.964","5.00999999999999",
"3/14/1999","12.5","41.994800567627","16","19.662","5.17899999999997",
"3/15/1999","12.5","41.994800567627","16","20.655","7.92399999999998",
"3/16/1999","12.5","41.994800567627","16","21.684","6.10899999999998",
"3/17/1999","12.5","41.994800567627","16","12.997","3.69400000000002",
"3/18/1999","12.5","41.994800567627","16","11.14","2.476",
"3/19/1999","12.5","41.994800567627","16","10.711","2.82799999999997",
"3/20/1999","12.5","41.994800567627","16","12.956","3.26100000000002",
"3/21/1999","12.5","41.994800567627","16","14.632","1.17899999999997",
"3/22/1999","12.5","41.994800567627","16","11.096","2.51799999999997",
"3/23/1999","12.5","41.994800567627","16","13.562","1.61900000000003",
"3/24/1999","12.5","41.994800567627","16","17.437","3.93900000000002",
"3/25/1999","12.5","41.994800567627","16","16.063","6.97399999999999",
"3/26/1999","12.5","41.994800567627","16","14.776","10.296",
"3/27/1999","12.5","41.994800567627","16","14.261","7.76100000000002",
"3/28/1999","12.5","41.994800567627","16","12.434","4.34899999999999",
"3/29/1999","12.5","41.994800567627","16","16.406","3.59399999999999",
"3/30/1999","12.5","41.994800567627","16","17.643","5.52699999999999",
"3/31/1999","12.5","41.994800567627","16","18.075","6.19600000000003",
"4/1/1999","12.5","41.994800567627","16","18.739","7.072",
"4/2/1999","12.5","41.994800567627","16","19.131","4.51299999999998",
"4/3/1999","12.5","41.994800567627","16","19.091","7.58199999999999",
"4/4/1999","12.5","41.994800567627","16","20.991","6.05200000000002",
"4/5/1999","12.5","41.994800567627","16","21.389","6.88799999999998",
"4/6/1999","12.5","41.994800567627","16","20.366","5.76799999999997",
"4/7/1999","12.5","41.994800567627","16","18.118","3.73000000000002",
"4/8/1999","12.5","41.994800567627","16","14.002","7.58199999999999",
"4/9/1999","12.5","41.994800567627","16","16.443","7.05900000000003",
"4/10/1999","12.5","41.994800567627","16","15.64","5.762",
"4/11/1999","12.5","41.994800567627","16","17.484","4.48700000000002",
"4/12/1999","12.5","41.994800567627","16","14.293","6.36599999999999",
"4/13/1999","12.5","41.994800567627","16","13.005","6.226",
"4/14/1999","12.5","41.994800567627","16","15.894","4.993",
"4/15/1999","12.5","41.994800567627","16","18.344","8.58800000000002",
"4/16/1999","12.5","41.994800567627","16","14.678","8.59199999999998",
"4/17/1999","12.5","41.994800567627","16","13.404","5.11900000000003",
"4/18/1999","12.5","41.994800567627","16","13.75","2.71199999999999",
"4/19/1999","12.5","41.994800567627","16","15.842","1.16699999999997",
"4/20/1999","12.5","41.994800567627","16","17.072","3.471",
"4/21/1999","12.5","41.994800567627","16","17.064","8.29500000000002",
"4/22/1999","12.5","41.994800567627","16","21.328","9.72199999999998",
"4/23/1999","12.5","41.994800567627","16","19.31","7.61099999999999",
"4/24/1999","12.5","41.994800567627","16","15.315","7.79700000000003",
"4/25/1999","12.5","41.994800567627","16","19.661","6.83199999999999",
"4/26/1999","12.5","41.994800567627","16","18.91","7.65899999999999",
"4/27/1999","12.5","41.994800567627","16","15.955","10.059",
"4/28/1999","12.5","41.994800567627","16","24.031","12.338",
"4/29/1999","12.5","41.994800567627","16","21.838","10.537",
"4/30/1999","12.5","41.994800567627","16","22.103","6.10199999999998",
"5/1/1999","12.5","41.994800567627","16","24.415","10.961",
"5/2/1999","12.5","41.994800567627","16","24.495","12.372",
"5/3/1999","12.5","41.994800567627","16","23.707","16.241",
"5/4/1999","12.5","41.994800567627","16","22.927","13.425",
"5/5/1999","12.5","41.994800567627","16","22.289","12.22",
"5/6/1999","12.5","41.994800567627","16","22.496","10.744",
"5/7/1999","12.5","41.994800567627","16","21.28","8.72399999999999",
"5/8/1999","12.5","41.994800567627","16","21.686","8.52600000000001",
"5/9/1999","12.5","41.994800567627","16","22.683","12.111",
"5/10/1999","12.5","41.994800567627","16","24.234","10.458",
"5/11/1999","12.5","41.994800567627","16","24.062","11.26",
"5/12/1999","12.5","41.994800567627","16","23.119","9.63600000000002",
"5/13/1999","12.5","41.994800567627","16","24.486","9.815",
"5/14/1999","12.5","41.994800567627","16","25.191","10.803",
"5/15/1999","12.5","41.994800567627","16","25.392","11.795",
"5/16/1999","12.5","41.994800567627","16","24.484","9.74900000000002",
"5/17/1999","12.5","41.994800567627","16","25.126","12.123",
"5/18/1999","12.5","41.994800567627","16","27.254","14.377",
"5/19/1999","12.5","41.994800567627","16","22.729","11.835",
"5/20/1999","12.5","41.994800567627","16","19.07","7.45600000000002",
"5/21/1999","12.5","41.994800567627","16","19.094","8.67899999999997",
"5/22/1999","12.5","41.994800567627","16","20.929","10.733",
"5/23/1999","12.5","41.994800567627","16","23.087","10.334",
"5/24/1999","12.5","41.994800567627","16","25.346","11.821",
"5/25/1999","12.5","41.994800567627","16","25.292","10.602",
"5/26/1999","12.5","41.994800567627","16","25.149","11.372",
"5/27/1999","12.5","41.994800567627","16","26.713","13.896",
"5/28/1999","12.5","41.994800567627","16","27.983","13.152",
"5/29/1999","12.5","41.994800567627","16","27.891","12.119",
"5/30/1999","12.5","41.994800567627","16","28.266","13.061",
"5/31/1999","12.5","41.994800567627","16","29.087","13.799",
"6/1/1999","12.5","41.994800567627","16","29.379","16.036",
"6/2/1999","12.5","41.994800567627","16","30.222","15.633",
"6/3/1999","12.5","41.994800567627","16","30.679","18.118",
"6/4/1999","12.5","41.994800567627","16","28.677","13.435",
"6/5/1999","12.5","41.994800567627","16","26.612","10.636",
"6/6/1999","12.5","41.994800567627","16","28.776","11.477",
"6/7/1999","12.5","41.994800567627","16","30.338","19.034",
"6/8/1999","12.5","41.994800567627","16","31.151","18.039",
"6/9/1999","12.5","41.994800567627","16","30.772","16.863",
"6/10/1999","12.5","41.994800567627","16","32.877","16.438",
"6/11/1999","12.5","41.994800567627","16","27.508","15.626",
"6/12/1999","12.5","41.994800567627","16","28.69","13.111",
"6/13/1999","12.5","41.994800567627","16","29.394","13.619",
"6/14/1999","12.5","41.994800567627","16","28.612","15.915",
"6/15/1999","12.5","41.994800567627","16","27.399","12.582",
"6/16/1999","12.5","41.994800567627","16","30.149","14.86",
"6/17/1999","12.5","41.994800567627","16","28.678","14.645",
"6/18/1999","12.5","41.994800567627","16","28.965","13.621",
"6/19/1999","12.5","41.994800567627","16","29.394","13.724",
"6/20/1999","12.5","41.994800567627","16","24.817","16.338",
"6/21/1999","12.5","41.994800567627","16","25.878","14.973",
"6/22/1999","12.5","41.994800567627","16","25.288","12.236",
"6/23/1999","12.5","41.994800567627","16","27.994","11.303",
"6/24/1999","12.5","41.994800567627","16","28.662","9.72500000000002",
"6/25/1999","12.5","41.994800567627","16","30.428","14.368",
"6/26/1999","12.5","41.994800567627","16","29.542","14.655",
"6/27/1999","12.5","41.994800567627","16","30.472","13.361",
"6/28/1999","12.5","41.994800567627","16","30.193","18.186",
"6/29/1999","12.5","41.994800567627","16","31.822","16.769",
"6/30/1999","12.5","41.994800567627","16","31.586","16.092",
"7/1/1999","12.5","41.994800567627","16","33.755","17.547",
"7/2/1999","12.5","41.994800567627","16","34.793","18.851",
"7/3/1999","12.5","41.994800567627","16","34.417","15.893",
"7/4/1999","12.5","41.994800567627","16","35.455","18.38",
"7/5/1999","12.5","41.994800567627","16","36.338","19.515",
"7/6/1999","12.5","41.994800567627","16","32.761","20.268",
"7/7/1999","12.5","41.994800567627","16","31.484","15.929",
"7/8/1999","12.5","41.994800567627","16","31.481","16.399",
"7/9/1999","12.5","41.994800567627","16","23.654","16.474",
"7/10/1999","12.5","41.994800567627","16","29.017","15.119",
"7/11/1999","12.5","41.994800567627","16","29.9","14.887",
"7/12/1999","12.5","41.994800567627","16","32.617","16.82",
"7/13/1999","12.5","41.994800567627","16","33.112","15.342",
"7/14/1999","12.5","41.994800567627","16","30.739","18.103",
"7/15/1999","12.5","41.994800567627","16","33.427","16.93",
"7/16/1999","12.5","41.994800567627","16","33.583","17.644",
"7/17/1999","12.5","41.994800567627","16","31.911","18.842",
"7/18/1999","12.5","41.994800567627","16","32.077","18.052",
"7/19/1999","12.5","41.994800567627","16","32.834","16.915",
"7/20/1999","12.5","41.994800567627","16","31.867","13.521",
"7/21/1999","12.5","41.994800567627","16","34.066","17.284",
"7/22/1999","12.5","41.994800567627","16","32.865","17.626",
"7/23/1999","12.5","41.994800567627","16","34.959","19.49",
"7/24/1999","12.5","41.994800567627","16","28.284","17.783",
"7/25/1999","12.5","41.994800567627","16","34.06","16.02",
"7/26/1999","12.5","41.994800567627","16","31.774","16.329",
"7/27/1999","12.5","41.994800567627","16","32.809","15.992",
"7/28/1999","12.5","41.994800567627","16","28.644","17.035",
"7/29/1999","12.5","41.994800567627","16","30.022","17.487",
"7/30/1999","12.5","41.994800567627","16","36.979","16.439",
"7/31/1999","12.5","41.994800567627","16","33.011","16.695",
"8/1/1999","12.5","41.994800567627","16","30.509","16.936",
"8/2/1999","12.5","41.994800567627","16","33.326","15.295",
"8/3/1999","12.5","41.994800567627","16","32.336","16.068",
"8/4/1999","12.5","41.994800567627","16","33.638","16.013",
"8/5/1999","12.5","41.994800567627","16","33.794","18.467",
"8/6/1999","12.5","41.994800567627","16","33.642","17.419",
"8/7/1999","12.5","41.994800567627","16","34.254","19.072",
"8/8/1999","12.5","41.994800567627","16","34.477","21.915",
"8/9/1999","12.5","41.994800567627","16","38.995","22.652",
"8/10/1999","12.5","41.994800567627","16","38.311","23.985",
"8/11/1999","12.5","41.994800567627","16","34.134","17.85",
"8/12/1999","12.5","41.994800567627","16","30.857","15.8",
"8/13/1999","12.5","41.994800567627","16","29.608","14.097",
"8/14/1999","12.5","41.994800567627","16","30.344","15.258",
"8/15/1999","12.5","41.994800567627","16","30.042","12.754",
"8/16/1999","12.5","41.994800567627","16","31.766","15.286",
"8/17/1999","12.5","41.994800567627","16","34.127","18.778",
"8/18/1999","12.5","41.994800567627","16","34.373","19.697",
"8/19/1999","12.5","41.994800567627","16","38.266","20.365",
"8/20/1999","12.5","41.994800567627","16","37.315","20.802",
"8/21/1999","12.5","41.994800567627","16","34.127","19.158",
"8/22/1999","12.5","41.994800567627","16","34.773","18.398",
"8/23/1999","12.5","41.994800567627","16","33.61","19.746",
"8/24/1999","12.5","41.994800567627","16","33.563","18.499",
"8/25/1999","12.5","41.994800567627","16","34.002","15.774",
"8/26/1999","12.5","41.994800567627","16","34.154","18.966",
"8/27/1999","12.5","41.994800567627","16","33.448","19.384",
"8/28/1999","12.5","41.994800567627","16","32.849","16.867",
"8/29/1999","12.5","41.994800567627","16","31.554","17.52",
"8/30/1999","12.5","41.994800567627","16","27.896","18.019",
"8/31/1999","12.5","41.994800567627","16","30.982","17.734",
"9/1/1999","12.5","41.994800567627","16","32.141","15.653",
"9/2/1999","12.5","41.994800567627","16","30.221","16.573",
"9/3/1999","12.5","41.994800567627","16","26.881","13.361",
"9/4/1999","12.5","41.994800567627","16","26.264","13.12",
"9/5/1999","12.5","41.994800567627","16","29.754","15.582",
"9/6/1999","12.5","41.994800567627","16","30.584","14.672",
"9/7/1999","12.5","41.994800567627","16","27.409","15.811",
"9/8/1999","12.5","41.994800567627","16","31.656","17.057",
"9/9/1999","12.5","41.994800567627","16","31.432","16.509",
"9/10/1999","12.5","41.994800567627","16","30.802","17.567",
"9/11/1999","12.5","41.994800567627","16","30.795","17.12",
"9/12/1999","12.5","41.994800567627","16","32.371","16.58",
"9/13/1999","12.5","41.994800567627","16","30.466","17.085",
