"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind"
"2/10/1998","2.1875","48.8638000488281","93","11.073","1.76100000000002","0","3.38080622007193",
"2/11/1998","2.1875","48.8638000488281","93","12.273","2.15199999999999","0","3.30770883227298",
"2/12/1998","2.1875","48.8638000488281","93","13.858","4.505","0","3.3451264180683",
"2/13/1998","2.1875","48.8638000488281","93","14.364","2.565","0","1.91744167540829",
"2/14/1998","2.1875","48.8638000488281","93","14.768","4.017","0","1.91876129320605",
"2/15/1998","2.1875","48.8638000488281","93","15.085","3.46699999999998","0","2.9101178063458",
"2/16/1998","2.1875","48.8638000488281","93","10.709","8.62900000000002","0.748444428","5.48637831600997",
"2/17/1998","2.1875","48.8638000488281","93","9.95400000000001","3.50900000000001","0.2901078","3.21493547003401",
"2/18/1998","2.1875","48.8638000488281","93","10.692","0.680000000000007","0","3.7618397772854",
"2/19/1998","2.1875","48.8638000488281","93","11.407","4.118","0.319290516","3.2668078921627",
"2/20/1998","2.1875","48.8638000488281","93","15.459","4.47399999999999","0.1064300544","4.36361726648016",
"2/21/1998","2.1875","48.8638000488281","93","12.707","8.10599999999999","1.608467256","5.5347774481509",
"2/22/1998","2.1875","48.8638000488281","93","8.31900000000002","3.14499999999998","7.127379792","4.31095424493964",
"2/23/1998","2.1875","48.8638000488281","93","10.263","1.36000000000001","0.0995637456","3.03834734568261",
"2/24/1998","2.1875","48.8638000488281","93","11.153","7.16399999999999","1.5758511408","2.7915612924408",
"2/25/1998","2.1875","48.8638000488281","93","12.734","6.55200000000002","0.205993656","2.68665470773084",
"2/26/1998","2.1875","48.8638000488281","93","10.033","4.77800000000002","0.6248481624","1.24793004794225",
"2/27/1998","2.1875","48.8638000488281","93","9.488","7.36200000000002","1.2840278184","5.02983017249266",
"2/28/1998","2.1875","48.8638000488281","93","8.80000000000001","4.53899999999999","2.1766663296","6.12141530737685",
"3/1/1998","2.1875","48.8638000488281","93","9.11900000000003","0.600999999999999","0.672912612","5.14992362348511",
"3/2/1998","2.1875","48.8638000488281","93","9.83100000000002","6.24000000000001","0.6729133824","5.71168285752897",
"3/3/1998","2.1875","48.8638000488281","93","16.235","7.14499999999998","1.7329215888","9.87954721145426",
"3/4/1998","2.1875","48.8638000488281","93","17.387","6.767","1.9414916856","10.1591893615139",
"3/5/1998","2.1875","48.8638000488281","93","11.718","4.46499999999998","0.650596824","6.88101740187655",
"3/6/1998","2.1875","48.8638000488281","93","10.841","6.42099999999999","3.0126551904","7.3898447665477",
"3/7/1998","2.1875","48.8638000488281","93","12.863","8.67200000000003","2.990344932","8.4716734827989",
"3/8/1998","2.1875","48.8638000488281","93","10.658","6.05700000000002","3.163720536","5.58643306574636",
"3/9/1998","2.1875","48.8638000488281","93","7.56400000000002","-1.27199999999999","0.07209792","4.15769236816128",
"3/10/1998","2.1875","48.8638000488281","93","9.21800000000002","-1.32600000000002","0.0034332264","4.0842621775615",
"3/11/1998","2.1875","48.8638000488281","93","8.21499999999998","2.69299999999998","6.156639504","5.77742701274597",
"3/12/1998","2.1875","48.8638000488281","93","6.57799999999997","1.36599999999999","0.2832412824","5.38885933303045",
"3/13/1998","2.1875","48.8638000488281","93","8.447","-1.30099999999999","0.0205993584","2.5308519832627",
"3/14/1998","2.1875","48.8638000488281","93","12.084","2.642","0.6523130232","2.59344901179796",
"3/15/1998","2.1875","48.8638000488281","93","8.58699999999999","4.07799999999997","0.3845213496","3.02226438190136",
"3/16/1998","2.1875","48.8638000488281","93","9.69499999999999","6.33699999999999","0.6969450528","1.89213536594083",
"3/17/1998","2.1875","48.8638000488281","93","8.96499999999998","6.72199999999998","1.42993944","2.0898508787954",
"3/18/1998","2.1875","48.8638000488281","93","11.676","7.03899999999999","0.588799008","1.64218769395625",
"3/19/1998","2.1875","48.8638000488281","93","12.165","5.93799999999999","0.5218507584","2.81843627418062",
"3/20/1998","2.1875","48.8638000488281","93","12.553","2.14100000000002","0.0068664528","3.08371287147728",
"3/21/1998","2.1875","48.8638000488281","93","10.048","5.46300000000002","0.5270006664","4.32844503189543",
"3/22/1998","2.1875","48.8638000488281","93","11.65","1.95999999999998","0.048065184","4.25420276629411",
"3/23/1998","2.1875","48.8638000488281","93","8.43000000000001","2.31799999999998","0.9922021488","4.87799596198818",
"3/24/1998","2.1875","48.8638000488281","93","9.20400000000001","-2.73000000000002","0.072097812","2.74047931513346",
"3/25/1998","2.1875","48.8638000488281","93","10.93","-1.04300000000001","0","2.16960585108388",
"3/26/1998","2.1875","48.8638000488281","93","10.65","4.22800000000001","2.952575712","3.68025624441885",
"3/27/1998","2.1875","48.8638000488281","93","13.834","7.81299999999999","2.772331992","3.18079097557825",
"3/28/1998","2.1875","48.8638000488281","93","17.961","7.59800000000001","0.0068664528","3.19029251382274",
"3/29/1998","2.1875","48.8638000488281","93","20.777","10.058","0","2.85148655480422",
"3/30/1998","2.1875","48.8638000488281","93","16.269","10.79","0.460052676","2.87932903706209",
"3/31/1998","2.1875","48.8638000488281","93","20.565","10.936","1.0660171248","2.52900795702062",
"4/1/1998","2.1875","48.8638000488281","93","16.883","10.34","3.392031852","3.36915094166843",
"4/2/1998","2.1875","48.8638000488281","93","14.407","9.09399999999999","7.0518495312","4.73504196419703",
"4/3/1998","2.1875","48.8638000488281","93","12.819","8.69900000000001","8.45604414","8.00721555451956",
"4/4/1998","2.1875","48.8638000488281","93","11.64","7.86500000000001","4.08211038","9.08807296198045",
"4/5/1998","2.1875","48.8638000488281","93","12.242","5.32900000000001","3.58772436","6.41274737012835",
"4/6/1998","2.1875","48.8638000488281","93","10.722","6.05700000000002","1.853944884","5.30086045045613",
"4/7/1998","2.1875","48.8638000488281","93","7.51400000000001","3.05399999999997","14.0659410384","3.41654837290937",
"4/8/1998","2.1875","48.8638000488281","93","12.535","5.22300000000001","2.0771030088","3.19271093686208",
"4/9/1998","2.1875","48.8638000488281","93","9.52300000000002","4.57999999999998","4.113005904","3.86506965477552",
"4/10/1998","2.1875","48.8638000488281","93","10.889","3.31999999999999","1.376724492","3.04759564927301",
"4/11/1998","2.1875","48.8638000488281","93","9.17099999999999","3.04500000000002","1.3114926144","2.54949020282305",
"4/12/1998","2.1875","48.8638000488281","93","7.22199999999998","0.685999999999979","3.814312176","4.00350221900755",
"4/13/1998","2.1875","48.8638000488281","93","8.70999999999998","-2.16899999999998","2.444454252","2.64630207167604",
"4/14/1998","2.1875","48.8638000488281","93","8.79300000000001","-1.29700000000003","1.465988328","3.60675626063218",
"4/15/1998","2.1875","48.8638000488281","93","7.95100000000002","3.38299999999998","9.14955372","5.89845612025003",
"4/16/1998","2.1875","48.8638000488281","93","10.007","1.91899999999998","3.1688715168","6.04392171188301",
"4/17/1998","2.1875","48.8638000488281","93","6.70299999999997","4.71199999999999","19.72046628","4.29570145097693",
"4/18/1998","2.1875","48.8638000488281","93","10.364","1.45499999999998","1.682281224","4.83553332014096",
"4/19/1998","2.1875","48.8638000488281","93","13.004","0.629000000000019","8.0200198368","3.64669802122171",
"4/20/1998","2.1875","48.8638000488281","93","14.56","8.70400000000001","3.7765487952","4.35027024550595",
"4/21/1998","2.1875","48.8638000488281","93","15.781","5.09899999999999","0.0034332264","2.53016654841228",
"4/22/1998","2.1875","48.8638000488281","93","22.186","9.87","0","3.48092493999987",
"4/23/1998","2.1875","48.8638000488281","93","17.421","9.79899999999998","0.3536220456","5.11096493414997",
"4/24/1998","2.1875","48.8638000488281","93","16.577","7.673","0.2300262624","5.03917208643393",
"4/25/1998","2.1875","48.8638000488281","93","15.654","11.976","1.2222288864","6.07441086457481",
"4/26/1998","2.1875","48.8638000488281","93","14.15","7.50400000000002","0.5081175504","2.25778983622593",
"4/27/1998","2.1875","48.8638000488281","93","11.596","6.411","14.271927804","1.4472706454504",
"4/28/1998","2.1875","48.8638000488281","93","13.512","4.20600000000002","7.40547324","2.46924590305814",
"4/29/1998","2.1875","48.8638000488281","93","16.771","5.63099999999997","0.497817468","3.76974027234002",
"4/30/1998","2.1875","48.8638000488281","93","17.713","7.56900000000002","1.4900204304","4.66431838801947",
"5/1/1998","2.1875","48.8638000488281","93","11.134","8.73500000000001","1.345825404","4.20408667835646",
"5/2/1998","2.1875","48.8638000488281","93","11.818","8.04199999999997","3.48129396","3.56170348518656",
"5/3/1998","2.1875","48.8638000488281","93","13.529","6.00700000000001","1.102066524","5.58535496257792",
"5/4/1998","2.1875","48.8638000488281","93","13.493","4.99599999999998","0.607681404","4.71280829816967",
"5/5/1998","2.1875","48.8638000488281","93","15.279","2.87799999999999","1.7646792048","3.17206413340082",
"5/6/1998","2.1875","48.8638000488281","93","13.503","7.90199999999999","1.527786252","5.02905984916824",
"5/7/1998","2.1875","48.8638000488281","93","15.731","9.42200000000003","0.9098051256","3.62630374925978",
"5/8/1998","2.1875","48.8638000488281","93","23.825","8.23000000000002","0","3.38881978711461",
"5/9/1998","2.1875","48.8638000488281","93","24.309","12.509","0","3.07424980917399",
"5/10/1998","2.1875","48.8638000488281","93","26.395","13.438","0","3.23031963026358",
"5/11/1998","2.1875","48.8638000488281","93","27.166","13.487","0","2.50724902107823",
"5/12/1998","2.1875","48.8638000488281","93","28.142","12.135","0","1.70677164262622",
"5/13/1998","2.1875","48.8638000488281","93","29","15.17","0.137329056","1.77512621850842",
"5/14/1998","2.1875","48.8638000488281","93","27.439","14.563","0","2.54871476411612",
"5/15/1998","2.1875","48.8638000488281","93","24.876","15.429","0","3.52248111603592",
"5/16/1998","2.1875","48.8638000488281","93","23.222","11.142","0","3.15876754802368",
"5/17/1998","2.1875","48.8638000488281","93","22.249","10.119","0","3.11580391694114",
"5/18/1998","2.1875","48.8638000488281","93","23.032","10.622","0","2.8582164106888",
"5/19/1998","2.1875","48.8638000488281","93","24.238","10.86","0","3.09038438535915",
"5/20/1998","2.1875","48.8638000488281","93","23.045","11.151","0","3.61894428777371",
"5/21/1998","2.1875","48.8638000488281","93","21.023","9.86099999999999","1.7887122","3.79174781585905",
"5/22/1998","2.1875","48.8638000488281","93","16.025","6.87200000000001","0.02746584","4.04023551354422",
"5/23/1998","2.1875","48.8638000488281","93","18.344","3.12400000000002","0.00686646","2.72640639660653",
"5/24/1998","2.1875","48.8638000488281","93","18.331","10.873","3.031540776","2.44188933663328",
"5/25/1998","2.1875","48.8638000488281","93","18.186","8.98500000000001","1.0093689","2.94675965407493",
"5/26/1998","2.1875","48.8638000488281","93","18.053","10.332","5.56869402","2.98831038069036",
"5/27/1998","2.1875","48.8638000488281","93","17.698","7.327","9.1941876","2.99898158302215",
"5/28/1998","2.1875","48.8638000488281","93","16.813","9.041","3.872678724","2.31685204673177",
"5/29/1998","2.1875","48.8638000488281","93","19.704","7.81599999999997","0.0102996864","2.54799508385965",
"5/30/1998","2.1875","48.8638000488281","93","24.048","9.63299999999998","1.95007212","4.11648003237602",
"5/31/1998","2.1875","48.8638000488281","93","18.685","10.013","3.004076844","2.55816862141031",
"6/1/1998","2.1875","48.8638000488281","93","22.335","8.178","1.12609836","2.87834056512258",
"6/2/1998","2.1875","48.8638000488281","93","21.955","12.523","2.284813872","4.74063080252073",
"6/3/1998","2.1875","48.8638000488281","93","20.997","10.005","0.5081172984","4.53934752145561",
"6/4/1998","2.1875","48.8638000488281","93","24.739","9.08300000000003","0","1.91678678460211",
"6/5/1998","2.1875","48.8638000488281","93","27.521","14.131","1.132965072","3.06748344710432",
"6/6/1998","2.1875","48.8638000488281","93","25.242","16.575","9.73320336","2.56829432273991",
"6/7/1998","2.1875","48.8638000488281","93","19.83","13.33","1.805877576","4.1331545804989",
"6/8/1998","2.1875","48.8638000488281","93","20.323","10.137","0.8325571248","3.90135884189386",
"6/9/1998","2.1875","48.8638000488281","93","23.851","12.348","7.2132122592","5.09174657301479",
"6/10/1998","2.1875","48.8638000488281","93","20.035","12.012","4.9335497136","4.90627005893646",
"6/11/1998","2.1875","48.8638000488281","93","14.487","9.73700000000002","3.924179424","5.49849282302515",
"6/12/1998","2.1875","48.8638000488281","93","17.289","5.447","3.0916218672","4.59282260342529",
"6/13/1998","2.1875","48.8638000488281","93","16.7","2.51900000000001","5.8158855504","3.79251462498381",
"6/14/1998","2.1875","48.8638000488281","93","17.907","10.766","3.5551089","4.09335097359164",
"6/15/1998","2.1875","48.8638000488281","93","16.96","10.034","7.02267246","3.44510522955733",
"6/16/1998","2.1875","48.8638000488281","93","18.622","8.923","0.0480651768","4.05815328044676",
"6/17/1998","2.1875","48.8638000488281","93","21.197","7.291","0","2.76477795131378",
"6/18/1998","2.1875","48.8638000488281","93","24.501","7.868","0","2.07021697673603",
"6/19/1998","2.1875","48.8638000488281","93","27.81","10.109","0","1.72639154863287",
"6/20/1998","2.1875","48.8638000488281","93","31.867","15.364","0","3.43082908476137",
"6/21/1998","2.1875","48.8638000488281","93","30.294","16.182","0","3.72830503561801",
"6/22/1998","2.1875","48.8638000488281","93","21.916","10.19","0","2.99819490316524",
"6/23/1998","2.1875","48.8638000488281","93","24.833","7.55000000000001","0","1.90972848632573",
"6/24/1998","2.1875","48.8638000488281","93","28.624","12.453","0","2.54328519603179",
"6/25/1998","2.1875","48.8638000488281","93","21.765","14.214","0.3999709872","2.80145513200427",
"6/26/1998","2.1875","48.8638000488281","93","22.628","11.879","0","2.92648656996431",
"6/27/1998","2.1875","48.8638000488281","93","20.293","11.978","1.891709172","4.04689184095784",
"6/28/1998","2.1875","48.8638000488281","93","20.852","10.427","0.284958072","3.76773640026531",
"6/29/1998","2.1875","48.8638000488281","93","19.144","11.385","0.2403259776","2.33309497121526",
"6/30/1998","2.1875","48.8638000488281","93","16.716","10.674","5.1738767784","3.08852496282483",
"7/1/1998","2.1875","48.8638000488281","93","22.863","11.249","0.7501600656","3.22045536303039",
"7/2/1998","2.1875","48.8638000488281","93","20.446","14.325","1.44538704","3.87599124858637",
"7/3/1998","2.1875","48.8638000488281","93","21.245","12.906","0.08239752","4.40689470808473",
"7/4/1998","2.1875","48.8638000488281","93","23.237","8.33600000000001","0","2.57811328112091",
"7/5/1998","2.1875","48.8638000488281","93","18.29","9.66199999999998","0.2231598384","3.27567397676541",
"7/6/1998","2.1875","48.8638000488281","93","18.188","13.819","1.438521696","2.32961840024167",
"7/7/1998","2.1875","48.8638000488281","93","18.667","12.797","1.122665256","2.80679674127673",
"7/8/1998","2.1875","48.8638000488281","93","19.797","12.649","0.3639221064","3.15010297587763",
"7/9/1998","2.1875","48.8638000488281","93","17.31","11.471","1.0471342464","3.80519506399908",
"7/10/1998","2.1875","48.8638000488281","93","18.254","14.74","2.12173452","3.52774125620081",
