"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind"
"11/27/1993","0","51.673900604248","61","6.529","2.12700000000001","0.2677917744","3.26751893901853",
"11/28/1993","0","51.673900604248","61","1.85599999999999","-2.154","0.1373291208","5.28389732106807",
"11/29/1993","0","51.673900604248","61","2.83699999999999","-2.45600000000002","0.4085541","7.63842886898051",
"11/30/1993","0","51.673900604248","61","8.14499999999998","2.27600000000001","8.301544812","4.03085776776031",
"12/1/1993","0","51.673900604248","61","6.96300000000002","4.601","2.3466122208","4.28686695530102",
"12/2/1993","0","51.673900604248","61","11.869","6.85300000000001","0.602531604","6.9174740521313",
"12/3/1993","0","51.673900604248","61","10.762","7.76400000000001","0.741577572","7.61302907182654",
"12/4/1993","0","51.673900604248","61","11.755","3.90499999999997","2.879619696","7.9359398549323",
"12/5/1993","0","51.673900604248","61","7.803","3.24400000000003","0.2815246584","4.97029590727815",
"12/6/1993","0","51.673900604248","61","8.62599999999998","7.05900000000003","1.4007572784","5.54307089707463",
"12/7/1993","0","51.673900604248","61","7.95299999999997","2.44","5.6596732704","7.36508364193129",
"12/8/1993","0","51.673900604248","61","10.554","2.29399999999998","6.854436432","8.97964986901834",
"12/9/1993","0","51.673900604248","61","7.84800000000001","5.75700000000001","0.731277252","10.5382903531249",
"12/10/1993","0","51.673900604248","61","8.63900000000001","2.50400000000002","1.332091692","7.17080689540453",
"12/11/1993","0","51.673900604248","61","5.64400000000001","1.85000000000002","0.1493453736","8.32820328318446",
"12/12/1993","0","51.673900604248","61","11.006","1.48500000000001","13.97151846","5.90380928015912",
"12/13/1993","0","51.673900604248","61","10.829","3.399","3.36284712","7.17131180118421",
"12/14/1993","0","51.673900604248","61","5.37799999999999","-0.206000000000017","0.147628944","6.5223909976147",
"12/15/1993","0","51.673900604248","61","5.54300000000001","2.899","7.4054729016","7.64954267127375",
"12/16/1993","0","51.673900604248","61","6.57900000000001","3.33600000000001","0.350189676","8.81471511159841",
"12/17/1993","0","51.673900604248","61","8.66800000000001","2.50299999999999","3.67527006","4.4505269519738",
"12/18/1993","0","51.673900604248","61","12.128","7.33800000000002","3.0332587464","8.75295392843577",
"12/19/1993","0","51.673900604248","61","14.241","5.50299999999999","8.83541232","10.5763917556979",
"12/20/1993","0","51.673900604248","61","6.34699999999998","1.53300000000002","7.7299109064","3.62763808458205",
"12/21/1993","0","51.673900604248","61","5.16800000000001","1.541","1.9432065312","6.67736624832596",
"12/22/1993","0","51.673900604248","61","6.58199999999999","1.54300000000001","1.9569397968","8.17287154360947",
"12/23/1993","0","51.673900604248","61","5.452","2.20400000000001","5.0228101224","6.05809911539114",
"12/24/1993","0","51.673900604248","61","3.58300000000003","-0.276999999999987","1.699447104","9.06448186983059",
"12/25/1993","0","51.673900604248","61","1.39800000000002","-0.697999999999979","0.4463198496","2.82463201314612",
"12/26/1993","0","51.673900604248","61","3.142","-1.82499999999999","0.3690721728","5.07452467652444",
"12/27/1993","0","51.673900604248","61","1.97399999999999","-2.58100000000002","0.04119876","3.24981487569567",
"12/28/1993","0","51.673900604248","61","3.26799999999997","-0.839999999999975","6.8527204128","5.31024684249585",
"12/29/1993","0","51.673900604248","61","10.627","2.346","3.165438636","6.72223911462511",
"12/30/1993","0","51.673900604248","61","7.83499999999998","3.63400000000001","2.3363094744","5.18984219947043",
"12/31/1993","0","51.673900604248","61","6.99900000000002","0.345000000000027","0.923538384","5.78174147608328",
"1/1/1994","0","51.673900604248","61","4.09199999999998","-0.732000000000028","0.9183877128","4.48258288243553",
"1/2/1994","0","51.673900604248","61","8.81299999999999","3.22000000000003","6.1180140528","7.75140678468092",
"1/3/1994","0","51.673900604248","61","6.87400000000002","3.06099999999998","1.167297084","6.54673196483931",
"1/4/1994","0","51.673900604248","61","6.31400000000002","0.61099999999999","0.6729129144","5.14065368197999",
"1/5/1994","0","51.673900604248","61","7.16300000000001","0.738999999999976","4.8580136928","6.05624729454929",
"1/6/1994","0","51.673900604248","61","3.37099999999998","-0.641999999999996","13.1183716104","3.31190462255765",
"1/7/1994","0","51.673900604248","61","3.93400000000003","-1.46699999999998","0.5321518488","3.42723105017905",
"1/8/1994","0","51.673900604248","61","4.76900000000001","0.225999999999999","1.2840270984","3.34864275815279",
"1/9/1994","0","51.673900604248","61","8.29199999999997","3.803","6.95400408","7.5083413363967",
"1/10/1994","0","51.673900604248","61","8.28500000000003","5.221","4.241753316","4.45778216325467",
"1/11/1994","0","51.673900604248","61","8.77699999999999","3.08999999999998","1.740646836","5.01307029355058",
"1/12/1994","0","51.673900604248","61","12.07","5.70699999999999","8.04748482","9.13177199887883",
"1/13/1994","0","51.673900604248","61","9.49200000000002","4.928","0.7038129384","9.12921640310677",
"1/14/1994","0","51.673900604248","61","7.24000000000001","2.54199999999997","0","7.06178185419726",
"1/15/1994","0","51.673900604248","61","7.00799999999998","2.13200000000001","1.4762875464","4.01505021681944",
"1/16/1994","0","51.673900604248","61","4.18099999999998","-0.857000000000028","1.09176606","5.70973031985984",
"1/17/1994","0","51.673900604248","61","3.46899999999999","-2.17200000000003","0.02059938","4.69739691464658",
"1/18/1994","0","51.673900604248","61","5.47199999999998","-2.02999999999997","0.981902808","6.9249539091234",
"1/19/1994","0","51.673900604248","61","5.505","-0.687000000000012","4.7035224","4.02608455750664",
"1/20/1994","0","51.673900604248","61","6.03699999999998","-1.18599999999998","0.16822818","4.04859507007567",
"1/21/1994","0","51.673900604248","61","7.93200000000002","5.41199999999998","1.0608664824","4.81607589712083",
"1/22/1994","0","51.673900604248","61","9.05900000000003","6.57999999999998","1.1947632264","4.44106653635339",
"1/23/1994","0","51.673900604248","61","10.13","3.745","2.276231796","7.13603518316604",
"1/24/1994","0","51.673900604248","61","9.76299999999998","2.911","1.4127738624","3.50153840930527",
"1/25/1994","0","51.673900604248","61","10.592","4.74700000000001","3.282165828","8.88223692898338",
"1/26/1994","0","51.673900604248","61","7.44200000000001","3.80900000000003","2.0050046856","9.53887102488383",
"1/27/1994","0","51.673900604248","61","9.69799999999998","2.65300000000002","5.156705484","10.9135251851755",
"1/28/1994","0","51.673900604248","61","5.58600000000001","-0.627999999999986","0.4119879528","7.75809505560873",
"1/29/1994","0","51.673900604248","61","8.476","-1.21800000000002","1.3681407384","6.23692562587176",
"1/30/1994","0","51.673900604248","61","8.892","2.553","1.120949064","6.76048102681942",
"1/31/1994","0","51.673900604248","61","5.55900000000003","0.793999999999983","0.2471923584","4.16021758228247",
"2/1/1994","0","51.673900604248","61","7.48099999999999","1.54199999999997","6.73084548","8.68158327648659",
"2/2/1994","0","51.673900604248","61","5.21100000000001","-0.536999999999978","0.04119876","3.45052771740921",
"2/3/1994","0","51.673900604248","61","8.20699999999999","0.964999999999975","11.197473048","8.52702635500566",
"2/4/1994","0","51.673900604248","61","7.60199999999998","3.98000000000002","0.199127268","5.1449546343587",
"2/5/1994","0","51.673900604248","61","8.83600000000001","2.29599999999999","0","2.92547379169376",
"2/6/1994","0","51.673900604248","61","8.80500000000001","1.13400000000001","1.70288136","5.01991453463913",
"2/7/1994","0","51.673900604248","61","7.54399999999998","1.23500000000001","0.1853944056","3.08962914926146",
"2/8/1994","0","51.673900604248","61","7.34699999999998","-0.463999999999999","1.16386434","4.15679914731652",
"2/9/1994","0","51.673900604248","61","7.56200000000001","1.94799999999998","0.3055572072","4.59833635105443",
"2/10/1994","0","51.673900604248","61","7.17099999999999","0.51400000000001","0","3.19019966911317",
"2/11/1994","0","51.673900604248","61","4.82100000000003","1.368","3.927612708","4.60837870021474",
"2/12/1994","0","51.673900604248","61","5.19999999999999","-0.175999999999988","0.0549316584","4.26664312726853",
"2/13/1994","0","51.673900604248","61","2.19999999999999","-3.363","1.335525552","6.01303264574116",
"2/14/1994","0","51.673900604248","61","-1.12400000000002","-4.16699999999997","1.3355256024","9.12934665999114",
"2/15/1994","0","51.673900604248","61","3.62200000000001","-2.25900000000001","3.876114456","5.26333654836719",
"2/16/1994","0","51.673900604248","61","6.92700000000002","1.33300000000003","0.690078852","1.95270874444945",
"2/17/1994","0","51.673900604248","61","4.45100000000002","0.689000000000021","0.835990848","1.26511657969157",
"2/18/1994","0","51.673900604248","61","5.76900000000001","-0.553999999999974","0.236892708","4.07908253716498",
"2/19/1994","0","51.673900604248","61","5.79700000000003","-2.322","0","3.05986485630159",
"2/20/1994","0","51.673900604248","61","2.20699999999999","-2.63499999999999","0.0102996792","5.9991423325881",
"2/21/1994","0","51.673900604248","61","2.428","-3.72000000000003","0.219726648","2.09161545361623",
"2/22/1994","0","51.673900604248","61","3.29300000000001","-2.899","3.3851595744","3.08146664668978",
"2/23/1994","0","51.673900604248","61","2.47699999999998","-0.244000000000028","9.494590392","5.24959824556734",
"2/24/1994","0","51.673900604248","61","3.14100000000002","-0.422000000000025","1.06773408","4.02775287618551",
"2/25/1994","0","51.673900604248","61","6.58699999999999","-1.125","2.8066618368","3.84113723063399",
"2/26/1994","0","51.673900604248","61","11.562","7.34800000000001","1.1295320256","4.20311142896074",
"2/27/1994","0","51.673900604248","61","10.806","6.19","0.051498432","5.31607416160965",
"2/28/1994","0","51.673900604248","61","10.79","5.08999999999998","2.8873443312","3.07555685890967",
"3/1/1994","0","51.673900604248","61","6.86399999999998","3.31299999999999","0.71067816","3.51604420565765",
"3/2/1994","0","51.673900604248","61","9.23399999999998","3.39999999999998","2.804948064","5.60391676430486",
"3/3/1994","0","51.673900604248","61","9.08699999999999","2.62900000000002","1.5071875128","6.38619408596379",
"3/4/1994","0","51.673900604248","61","9.85000000000002","1.553","0.048065184","5.77396570333566",
"3/5/1994","0","51.673900604248","61","10.91","3.66000000000003","2.58522084","6.40194233985954",
"3/6/1994","0","51.673900604248","61","8.86099999999999","2.88799999999998","0.3913880544","5.6768211098163",
"3/7/1994","0","51.673900604248","61","11.903","8.32400000000001","1.720046736","6.74573853783605",
"3/8/1994","0","51.673900604248","61","13.06","10.066","0.823974408","6.97519384614672",
"3/9/1994","0","51.673900604248","61","10.58","5.92599999999999","1.400756544","5.24036607838047",
"3/10/1994","0","51.673900604248","61","10.229","1.94499999999999","0.01373292","3.67009741259469",
"3/11/1994","0","51.673900604248","61","8.79700000000003","1.23399999999998","0.31242384","4.58092155490283",
"3/12/1994","0","51.673900604248","61","8.52199999999999","1.55599999999998","0.7862090328","6.48742070479961",
"3/13/1994","0","51.673900604248","61","10.483","5.51799999999997","2.80837944","8.14337209621",
"3/14/1994","0","51.673900604248","61","11.559","5.56799999999998","0.739861092","7.69389033251808",
"3/15/1994","0","51.673900604248","61","10.005","3.30500000000001","5.321500848","7.00400452439154",
"3/16/1994","0","51.673900604248","61","7.49000000000001","2.387","1.3595578344","7.44140913398415",
"3/17/1994","0","51.673900604248","61","8.00999999999999","1.23500000000001","0.35705556","6.62409015978892",
"3/18/1994","0","51.673900604248","61","9.64800000000002","0.954000000000008","3.3319426968","6.14423719241334",
"3/19/1994","0","51.673900604248","61","8.69799999999998","2.786","7.3024794","4.84935401848906",
"3/20/1994","0","51.673900604248","61","8.73099999999999","-0.480999999999995","0","2.71058349660271",
"3/21/1994","0","51.673900604248","61","8.46199999999999","1.17099999999999","0.1579283496","3.50905955632008",
"3/22/1994","0","51.673900604248","61","9.66000000000003","1.24000000000001","6.4510353864","6.55415490892425",
"3/23/1994","0","51.673900604248","61","13.907","9.88900000000001","1.850509836","9.35869600244789",
"3/24/1994","0","51.673900604248","61","11.614","5.21899999999999","1.8367763904","6.01241541469799",
"3/25/1994","0","51.673900604248","61","12.86","3.93400000000003","4.308701292","7.30113231491331",
"3/26/1994","0","51.673900604248","61","9.411","0.338000000000022","0","3.51611306446754",
"3/27/1994","0","51.673900604248","61","8.96100000000001","0.252999999999986","0.5424500664","5.17769368810296",
"3/28/1994","0","51.673900604248","61","11.233","6.875","2.4461748504","6.49286297992",
"3/29/1994","0","51.673900604248","61","12.191","7.21800000000002","0.878906052","5.52274802301987",
"3/30/1994","0","51.673900604248","61","15.605","7.57600000000002","0.676345572","6.85585532803261",
"3/31/1994","0","51.673900604248","61","9.71899999999999","4.02100000000002","7.15484628","8.51849297978823",
"4/1/1994","0","51.673900604248","61","9.74700000000001","2.31799999999998","10.3614804","8.88514823464008",
"4/2/1994","0","51.673900604248","61","7.82499999999999","0.0559999999999832","2.09941992","5.36681560102376",
"4/3/1994","0","51.673900604248","61","8.98099999999999","-0.685999999999979","5.263994736","5.87651301914265",
"4/4/1994","0","51.673900604248","61","9.86000000000001","0.975999999999999","8.91952092","6.58599248804433",
"4/5/1994","0","51.673900604248","61","9.28500000000003","0.625999999999976","0.980186364","5.99326301746618",
"4/6/1994","0","51.673900604248","61","10.151","1.74700000000001","0.2420425584","3.50828482764388",
"4/7/1994","0","51.673900604248","61","7.93900000000002","4.21899999999999","6.2742263184","4.19012929447062",
"4/8/1994","0","51.673900604248","61","9.78800000000001","1.57299999999998","9.8404873488","6.57045285834153",
"4/9/1994","0","51.673900604248","61","7.39100000000002","0.380999999999972","3.476142036","4.48425204505259",
"4/10/1994","0","51.673900604248","61","8.53699999999998","1.31700000000001","6.70509468","6.30106905343717",
"4/11/1994","0","51.673900604248","61","12.062","1.53399999999999","0.140762484","3.49980303556654",
