"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"12/1/1993","-80.3125","25.7588996887207","2","24.547","22.098",
"12/2/1993","-80.3125","25.7588996887207","2","24.732","21.832",
"12/3/1993","-80.3125","25.7588996887207","2","26.31","21.583",
"12/4/1993","-80.3125","25.7588996887207","2","27.704","20.848",
"12/5/1993","-80.3125","25.7588996887207","2","29.227","20.263",
"12/6/1993","-80.3125","25.7588996887207","2","24.146","14.157",
"12/7/1993","-80.3125","25.7588996887207","2","26.496","16.488",
"12/8/1993","-80.3125","25.7588996887207","2","26.747","20.48",
"12/9/1993","-80.3125","25.7588996887207","2","23.9","20.857",
"12/10/1993","-80.3125","25.7588996887207","2","26.819","20.573",
"12/11/1993","-80.3125","25.7588996887207","2","24.341","15.061",
"12/12/1993","-80.3125","25.7588996887207","2","18.867","9.22399999999999",
"12/13/1993","-80.3125","25.7588996887207","2","23.165","13.454",
"12/14/1993","-80.3125","25.7588996887207","2","27.018","18.456",
"12/15/1993","-80.3125","25.7588996887207","2","22.385","17.261",
"12/16/1993","-80.3125","25.7588996887207","2","19.494","13.376",
"12/17/1993","-80.3125","25.7588996887207","2","22.115","11.17",
"12/18/1993","-80.3125","25.7588996887207","2","20.152","16.695",
"12/19/1993","-80.3125","25.7588996887207","2","24.651","19.047",
"12/20/1993","-80.3125","25.7588996887207","2","25.175","18.304",
"12/21/1993","-80.3125","25.7588996887207","2","27.829","18.916",
"12/22/1993","-80.3125","25.7588996887207","2","24.067","13.551",
"12/23/1993","-80.3125","25.7588996887207","2","27.902","17.285",
"12/24/1993","-80.3125","25.7588996887207","2","23.581","16.717",
"12/25/1993","-80.3125","25.7588996887207","2","19.453","12.107",
"12/26/1993","-80.3125","25.7588996887207","2","17.125","9.40699999999998",
"12/27/1993","-80.3125","25.7588996887207","2","21.652","13.777",
"12/28/1993","-80.3125","25.7588996887207","2","22.563","20.047",
"12/29/1993","-80.3125","25.7588996887207","2","25.695","20.394",
"12/30/1993","-80.3125","25.7588996887207","2","25.385","18.436",
"12/31/1993","-80.3125","25.7588996887207","2","24.067","16.952",
"1/1/1994","-80.3125","25.7588996887207","2","26.162","21.653",
"1/2/1994","-80.3125","25.7588996887207","2","27.121","23.001",
"1/3/1994","-80.3125","25.7588996887207","2","25.502","20.666",
"1/4/1994","-80.3125","25.7588996887207","2","19.898","15.979",
"1/5/1994","-80.3125","25.7588996887207","2","17.005","12",
"1/6/1994","-80.3125","25.7588996887207","2","22.031","12.872",
"1/7/1994","-80.3125","25.7588996887207","2","24.644","20.253",
"1/8/1994","-80.3125","25.7588996887207","2","24.347","19.839",
"1/9/1994","-80.3125","25.7588996887207","2","20.368","15.349",
"1/10/1994","-80.3125","25.7588996887207","2","23.339","20.392",
"1/11/1994","-80.3125","25.7588996887207","2","23.394","21.237",
"1/12/1994","-80.3125","25.7588996887207","2","25.753","21.267",
"1/13/1994","-80.3125","25.7588996887207","2","26.48","18.579",
"1/14/1994","-80.3125","25.7588996887207","2","22.66","13.559",
"1/15/1994","-80.3125","25.7588996887207","2","20.152","11.351",
"1/16/1994","-80.3125","25.7588996887207","2","22.115","14.528",
"1/17/1994","-80.3125","25.7588996887207","2","23.117","18.881",
"1/18/1994","-80.3125","25.7588996887207","2","23.203","17.792",
"1/19/1994","-80.3125","25.7588996887207","2","20.534","17.517",
"1/20/1994","-80.3125","25.7588996887207","2","21.376","19.147",
"1/21/1994","-80.3125","25.7588996887207","2","22.065","18.514",
"1/22/1994","-80.3125","25.7588996887207","2","21.42","17.883",
"1/23/1994","-80.3125","25.7588996887207","2","19.766","17.825",
"1/24/1994","-80.3125","25.7588996887207","2","24.26","19.2",
"1/25/1994","-80.3125","25.7588996887207","2","24.552","19.539",
"1/26/1994","-80.3125","25.7588996887207","2","25.104","19.869",
"1/27/1994","-80.3125","25.7588996887207","2","24.45","21.062",
"1/28/1994","-80.3125","25.7588996887207","2","27.954","22.817",
"1/29/1994","-80.3125","25.7588996887207","2","28.086","22.984",
"1/30/1994","-80.3125","25.7588996887207","2","28.758","23.339",
"1/31/1994","-80.3125","25.7588996887207","2","24.194","17.509",
"2/1/1994","-80.3125","25.7588996887207","2","19.839","16.946",
"2/2/1994","-80.3125","25.7588996887207","2","17.074","13.658",
"2/3/1994","-80.3125","25.7588996887207","2","19.98","13.179",
"2/4/1994","-80.3125","25.7588996887207","2","23.642","19.469",
"2/5/1994","-80.3125","25.7588996887207","2","25.939","19.143",
"2/6/1994","-80.3125","25.7588996887207","2","26.557","17.401",
"2/7/1994","-80.3125","25.7588996887207","2","26.837","19.522",
"2/8/1994","-80.3125","25.7588996887207","2","26.491","21.028",
"2/9/1994","-80.3125","25.7588996887207","2","28.15","21.966",
"2/10/1994","-80.3125","25.7588996887207","2","27.941","22.521",
"2/11/1994","-80.3125","25.7588996887207","2","27.428","23.024",
"2/12/1994","-80.3125","25.7588996887207","2","28.836","22.28",
"2/13/1994","-80.3125","25.7588996887207","2","29.053","19.628",
"2/14/1994","-80.3125","25.7588996887207","2","23.405","19.591",
"2/15/1994","-80.3125","25.7588996887207","2","22.252","19.787",
"2/16/1994","-80.3125","25.7588996887207","2","25.678","20.569",
"2/17/1994","-80.3125","25.7588996887207","2","21.333","19.299",
"2/18/1994","-80.3125","25.7588996887207","2","22.996","19.351",
"2/19/1994","-80.3125","25.7588996887207","2","25.042","20.757",
"2/20/1994","-80.3125","25.7588996887207","2","27.39","21.88",
"2/21/1994","-80.3125","25.7588996887207","2","27.358","20.151",
"2/22/1994","-80.3125","25.7588996887207","2","27.221","20.972",
"2/23/1994","-80.3125","25.7588996887207","2","28.015","22.463",
"2/24/1994","-80.3125","25.7588996887207","2","30.018","23.409",
"2/25/1994","-80.3125","25.7588996887207","2","27.7","22.959",
"2/26/1994","-80.3125","25.7588996887207","2","26.18","21.631",
"2/27/1994","-80.3125","25.7588996887207","2","23.262","19.696",
"2/28/1994","-80.3125","25.7588996887207","2","23.342","20.094",
"3/1/1994","-80.3125","25.7588996887207","2","23.571","21.179",
"3/2/1994","-80.3125","25.7588996887207","2","27.236","19.117",
"3/3/1994","-80.3125","25.7588996887207","2","19.998","14.12",
"3/4/1994","-80.3125","25.7588996887207","2","22.701","11.091",
"3/5/1994","-80.3125","25.7588996887207","2","24.339","15.075",
"3/6/1994","-80.3125","25.7588996887207","2","25.277","15.248",
"3/7/1994","-80.3125","25.7588996887207","2","26.257","20.476",
"3/8/1994","-80.3125","25.7588996887207","2","26.523","19.541",
"3/9/1994","-80.3125","25.7588996887207","2","27.058","21.39",
"3/10/1994","-80.3125","25.7588996887207","2","29.543","21.865",
"3/11/1994","-80.3125","25.7588996887207","2","21.604","14.694",
"3/12/1994","-80.3125","25.7588996887207","2","24.272","17.528",
"3/13/1994","-80.3125","25.7588996887207","2","24.014","18.496",
"3/14/1994","-80.3125","25.7588996887207","2","26.674","17.104",
"3/15/1994","-80.3125","25.7588996887207","2","25.659","13.394",
"3/16/1994","-80.3125","25.7588996887207","2","27.433","15.252",
"3/17/1994","-80.3125","25.7588996887207","2","25.548","17.776",
"3/18/1994","-80.3125","25.7588996887207","2","27.815","16.275",
"3/19/1994","-80.3125","25.7588996887207","2","29.277","19.997",
"3/20/1994","-80.3125","25.7588996887207","2","29.634","20.893",
"3/21/1994","-80.3125","25.7588996887207","2","30.803","20.633",
"3/22/1994","-80.3125","25.7588996887207","2","31.672","21.01",
"3/23/1994","-80.3125","25.7588996887207","2","29.002","21.94",
"3/24/1994","-80.3125","25.7588996887207","2","29.758","23.457",
"3/25/1994","-80.3125","25.7588996887207","2","30.975","23.433",
"3/26/1994","-80.3125","25.7588996887207","2","29.596","21.626",
"3/27/1994","-80.3125","25.7588996887207","2","30.224","24.203",
"3/28/1994","-80.3125","25.7588996887207","2","30.025","25.192",
"3/29/1994","-80.3125","25.7588996887207","2","27.877","20.578",
"3/30/1994","-80.3125","25.7588996887207","2","22.454","20.702",
"3/31/1994","-80.3125","25.7588996887207","2","26.741","21.796",
"4/1/1994","-80.3125","25.7588996887207","2","27.156","16.57",
"4/2/1994","-80.3125","25.7588996887207","2","27.179","19.589",
"4/3/1994","-80.3125","25.7588996887207","2","27.568","21.471",
"4/4/1994","-80.3125","25.7588996887207","2","28.894","18.392",
"4/5/1994","-80.3125","25.7588996887207","2","28.159","20.454",
"4/6/1994","-80.3125","25.7588996887207","2","28.058","22.629",
"4/7/1994","-80.3125","25.7588996887207","2","30.367","22.605",
"4/8/1994","-80.3125","25.7588996887207","2","28.992","23.67",
"4/9/1994","-80.3125","25.7588996887207","2","26.424","22.512",
"4/10/1994","-80.3125","25.7588996887207","2","27.339","22.229",
"4/11/1994","-80.3125","25.7588996887207","2","26.999","23.199",
"4/12/1994","-80.3125","25.7588996887207","2","28.349","23.319",
"4/13/1994","-80.3125","25.7588996887207","2","28.595","23.752",
"4/14/1994","-80.3125","25.7588996887207","2","30.107","23.422",
"4/15/1994","-80.3125","25.7588996887207","2","29.074","23.797",
"4/16/1994","-80.3125","25.7588996887207","2","29.899","23.786",
"4/17/1994","-80.3125","25.7588996887207","2","30.719","21.526",
"4/18/1994","-80.3125","25.7588996887207","2","28.801","22.436",
"4/19/1994","-80.3125","25.7588996887207","2","28.729","23.737",
"4/20/1994","-80.3125","25.7588996887207","2","29.854","24.246",
"4/21/1994","-80.3125","25.7588996887207","2","28.816","23.79",
"4/22/1994","-80.3125","25.7588996887207","2","29.358","24.447",
"4/23/1994","-80.3125","25.7588996887207","2","28.336","23.264",
"4/24/1994","-80.3125","25.7588996887207","2","28.47","22.863",
"4/25/1994","-80.3125","25.7588996887207","2","28.824","22.321",
"4/26/1994","-80.3125","25.7588996887207","2","28.32","23.252",
"4/27/1994","-80.3125","25.7588996887207","2","27.517","23.563",
"4/28/1994","-80.3125","25.7588996887207","2","27.659","23.276",
"4/29/1994","-80.3125","25.7588996887207","2","28.669","23.802",
"4/30/1994","-80.3125","25.7588996887207","2","28.769","24.429",
"5/1/1994","-80.3125","25.7588996887207","2","29.303","24.287",
"5/2/1994","-80.3125","25.7588996887207","2","29.715","24.542",
"5/3/1994","-80.3125","25.7588996887207","2","31.104","24.851",
"5/4/1994","-80.3125","25.7588996887207","2","30.003","26.046",
"5/5/1994","-80.3125","25.7588996887207","2","28.547","18.426",
"5/6/1994","-80.3125","25.7588996887207","2","28.987","23.792",
"5/7/1994","-80.3125","25.7588996887207","2","28.956","23.972",
"5/8/1994","-80.3125","25.7588996887207","2","32.176","22.062",
"5/9/1994","-80.3125","25.7588996887207","2","31.843","22.714",
"5/10/1994","-80.3125","25.7588996887207","2","30.93","25.565",
"5/11/1994","-80.3125","25.7588996887207","2","29.882","23.802",
"5/12/1994","-80.3125","25.7588996887207","2","31.244","24.155",
"5/13/1994","-80.3125","25.7588996887207","2","31.502","23.759",
"5/14/1994","-80.3125","25.7588996887207","2","30.485","25.063",
"5/15/1994","-80.3125","25.7588996887207","2","31.144","25.799",
"5/16/1994","-80.3125","25.7588996887207","2","32.252","24.85",
"5/17/1994","-80.3125","25.7588996887207","2","30.571","25.832",
"5/18/1994","-80.3125","25.7588996887207","2","32.47","24.828",
"5/19/1994","-80.3125","25.7588996887207","2","29.987","23.273",
"5/20/1994","-80.3125","25.7588996887207","2","30.865","21.723",
"5/21/1994","-80.3125","25.7588996887207","2","29.132","19.841",
"5/22/1994","-80.3125","25.7588996887207","2","28.799","19.984",
"5/23/1994","-80.3125","25.7588996887207","2","29.653","20.536",
"5/24/1994","-80.3125","25.7588996887207","2","29.453","20.514",
"5/25/1994","-80.3125","25.7588996887207","2","27.854","23.541",
"5/26/1994","-80.3125","25.7588996887207","2","28.929","24.03",
"5/27/1994","-80.3125","25.7588996887207","2","33.06","24.929",
"5/28/1994","-80.3125","25.7588996887207","2","32.111","23.309",
"5/29/1994","-80.3125","25.7588996887207","2","32.12","25.486",
"5/30/1994","-80.3125","25.7588996887207","2","29.277","25.121",
"5/31/1994","-80.3125","25.7588996887207","2","29.705","25.118",
"6/1/1994","-80.3125","25.7588996887207","2","29.513","25.73",
"6/2/1994","-80.3125","25.7588996887207","2","29.708","26.158",
"6/3/1994","-80.3125","25.7588996887207","2","31.461","25.689",
"6/4/1994","-80.3125","25.7588996887207","2","28.807","24.941",
"6/5/1994","-80.3125","25.7588996887207","2","28.899","24.704",
"6/6/1994","-80.3125","25.7588996887207","2","29.896","25.878",
"6/7/1994","-80.3125","25.7588996887207","2","31.355","25.984",
"6/8/1994","-80.3125","25.7588996887207","2","31.871","26.777",
"6/9/1994","-80.3125","25.7588996887207","2","32.019","26.381",
"6/10/1994","-80.3125","25.7588996887207","2","33.907","26.234",
"6/11/1994","-80.3125","25.7588996887207","2","32.588","25.322",
"6/12/1994","-80.3125","25.7588996887207","2","32.012","25.648",
"6/13/1994","-80.3125","25.7588996887207","2","31.156","26.579",
"6/14/1994","-80.3125","25.7588996887207","2","31.013","26.554",
"6/15/1994","-80.3125","25.7588996887207","2","31.429","26.644",
"6/16/1994","-80.3125","25.7588996887207","2","30.409","26.44",
"6/17/1994","-80.3125","25.7588996887207","2","30.138","26.114",
"6/18/1994","-80.3125","25.7588996887207","2","30.045","26.008",
"6/19/1994","-80.3125","25.7588996887207","2","31.551","25.931",
"6/20/1994","-80.3125","25.7588996887207","2","31.352","26.615",
"6/21/1994","-80.3125","25.7588996887207","2","32.167","25.92",
"6/22/1994","-80.3125","25.7588996887207","2","31.646","25.738",
"6/23/1994","-80.3125","25.7588996887207","2","32.717","26.16",
"6/24/1994","-80.3125","25.7588996887207","2","34.025","27.265",
"6/25/1994","-80.3125","25.7588996887207","2","33.527","25.987",
"6/26/1994","-80.3125","25.7588996887207","2","32.641","26.877",
"6/27/1994","-80.3125","25.7588996887207","2","31.085","27.279",
"6/28/1994","-80.3125","25.7588996887207","2","30.147","26.677",
"6/29/1994","-80.3125","25.7588996887207","2","29.541","26.036",
"6/30/1994","-80.3125","25.7588996887207","2","29.928","26.076",
"7/1/1994","-80.3125","25.7588996887207","2","29.148","25.189",
"7/2/1994","-80.3125","25.7588996887207","2","30.267","26.091",
"7/3/1994","-80.3125","25.7588996887207","2","30.21","26.748",
"7/4/1994","-80.3125","25.7588996887207","2","31.576","26.349",
"7/5/1994","-80.3125","25.7588996887207","2","30.408","26.173",
"7/6/1994","-80.3125","25.7588996887207","2","30.032","26.11",
"7/7/1994","-80.3125","25.7588996887207","2","29.97","26.095",
"7/8/1994","-80.3125","25.7588996887207","2","29.894","26.177",
"7/9/1994","-80.3125","25.7588996887207","2","29.846","26.077",
"7/10/1994","-80.3125","25.7588996887207","2","29.804","25.799",
"7/11/1994","-80.3125","25.7588996887207","2","30.709","26.367",
"7/12/1994","-80.3125","25.7588996887207","2","31.847","26.259",
"7/13/1994","-80.3125","25.7588996887207","2","31.768","26.463",
"7/14/1994","-80.3125","25.7588996887207","2","31.831","26.694",
"7/15/1994","-80.3125","25.7588996887207","2","32.443","26.354",
"7/16/1994","-80.3125","25.7588996887207","2","33.141","25.954",
"7/17/1994","-80.3125","25.7588996887207","2","32.671","26.043",
"7/18/1994","-80.3125","25.7588996887207","2","32.521","25.419",
"7/19/1994","-80.3125","25.7588996887207","2","31.013","25.89",
"7/20/1994","-80.3125","25.7588996887207","2","30.837","25.62",
"7/21/1994","-80.3125","25.7588996887207","2","29.861","26.02",
"7/22/1994","-80.3125","25.7588996887207","2","30.244","25.299",
"7/23/1994","-80.3125","25.7588996887207","2","30.994","25.911",
"7/24/1994","-80.3125","25.7588996887207","2","31.83","26.635",
"7/25/1994","-80.3125","25.7588996887207","2","31.493","26.618",
"7/26/1994","-80.3125","25.7588996887207","2","32.249","26.371",
"7/27/1994","-80.3125","25.7588996887207","2","31.877","27.059",
"7/28/1994","-80.3125","25.7588996887207","2","31.231","26.668",
"7/29/1994","-80.3125","25.7588996887207","2","31.065","26.832",
"7/30/1994","-80.3125","25.7588996887207","2","31.609","26.592",
"7/31/1994","-80.3125","25.7588996887207","2","31.048","26.324",
"8/1/1994","-80.3125","25.7588996887207","2","30.37","26.269",
"8/2/1994","-80.3125","25.7588996887207","2","30.826","26.202",
"8/3/1994","-80.3125","25.7588996887207","2","30.692","26.382",
"8/4/1994","-80.3125","25.7588996887207","2","30.382","26.427",
"8/5/1994","-80.3125","25.7588996887207","2","30.789","25.988",
"8/6/1994","-80.3125","25.7588996887207","2","30.549","26.134",
"8/7/1994","-80.3125","25.7588996887207","2","31.041","25.952",
"8/8/1994","-80.3125","25.7588996887207","2","31.66","26.494",
"8/9/1994","-80.3125","25.7588996887207","2","31.339","26.701",
"8/10/1994","-80.3125","25.7588996887207","2","30.902","26.688",
"8/11/1994","-80.3125","25.7588996887207","2","30.112","25.668",
"8/12/1994","-80.3125","25.7588996887207","2","28.489","25.087",
"8/13/1994","-80.3125","25.7588996887207","2","30.389","25.495",
"8/14/1994","-80.3125","25.7588996887207","2","30.85","26.168",
"8/15/1994","-80.3125","25.7588996887207","2","31.677","26.526",
"8/16/1994","-80.3125","25.7588996887207","2","31.7","26.649",
"8/17/1994","-80.3125","25.7588996887207","2","32.342","26.126",
"8/18/1994","-80.3125","25.7588996887207","2","31.388","26.697",
"8/19/1994","-80.3125","25.7588996887207","2","30.95","26.724",
